state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,max_abs_g_difference,rms_g_difference,l2_g_difference,relative_l2_difference,mean_rms_g,sigma_reference,snr_sep,snr_sep_rms
59,65,0.125,0.125,0.06309573444801933,1.0,0.002,0.0064495764672756195,0.001654284078227036,0.01654284078227036,0.09182052088559427,0.018016496337329935,3.603299267465987e-05,459.10260442797136,45.91026044279714
59,66,0.125,0.14,0.06309573444801933,0.01,0.002,0.0026850029826164246,0.0007155335557990495,0.0071553355579904955,0.037277414703626575,0.01919482779285759,3.838965558571518e-05,186.38707351813287,18.638707351813288
59,67,0.125,0.14,0.06309573444801933,0.015848931924611134,0.002,0.0026233643293380737,0.000699624895073575,0.006996248950735749,0.03646365086479128,0.01918691295251298,3.8373825905025956e-05,182.3182543239564,18.23182543239564
59,68,0.125,0.14,0.06309573444801933,0.025118864315095794,0.002,0.0025256648659706116,0.0006744161502307632,0.006744161502307632,0.035172790983582725,0.019174371193504493,3.8348742387008983e-05,175.86395491791365,17.586395491791365
59,69,0.125,0.14,0.06309573444801933,0.039810717055349734,0.002,0.002370871603488922,0.0006344915682804245,0.006344915682804245,0.033124921130402496,0.019154508044943834,3.830901608988767e-05,165.62460565201243,16.562460565201246
59,70,0.125,0.14,0.06309573444801933,0.06309573444801933,0.002,0.0021258965134620667,0.0005713431626160427,0.005713431626160426,0.02987713589792706,0.01912309013045938,3.824618026091877e-05,149.38567948963527,14.938567948963529
59,71,0.125,0.14,0.06309573444801933,0.1,0.002,0.0017393678426742554,0.00047180212981008944,0.004718021298100894,0.024735921192654005,0.01907356213401115,3.8147124268022304e-05,123.67960596327002,12.367960596327004
59,72,0.125,0.14,0.06309573444801933,0.15848931924611143,0.002,0.001134432852268219,0.0003162690925572415,0.003162690925572415,0.01664912044445777,0.01899614418745601,3.7992288374912015e-05,83.24560222228887,8.324560222228886
59,73,0.125,0.14,0.06309573444801933,0.25118864315095807,0.002,0.00020653009414672852,7.946523057364787e-05,0.0007946523057364787,0.0042095004212131405,0.018877591785760338,3.7755183571520676e-05,21.047502106065707,2.1047502106065705
59,74,0.125,0.14,0.06309573444801933,0.3981071705534973,0.002,0.0011528991162776947,0.00027226041396976073,0.002722604139697607,0.014556061695271825,0.018704263534290853,3.740852706858171e-05,72.78030847635912,7.278030847635913
59,75,0.125,0.14,0.06309573444801933,0.6309573444801934,0.002,0.002972707152366638,0.0007379957326139934,0.007379957326139934,0.03995056473526638,0.0184727234146587,3.69454468293174e-05,199.7528236763319,19.975282367633188
59,76,0.125,0.14,0.06309573444801933,1.0,0.002,0.005097631365060806,0.001281955385343458,0.012819553853434583,0.07042706826687452,0.018202594781961526,3.640518956392305e-05,352.1353413343726,35.21353413343726
59,77,0.125,0.155,0.06309573444801933,0.01,0.002,0.004870802164077759,0.0013023195491690949,0.01302319549169095,0.0668285576126133,0.01948747056188586,3.8974941123771724e-05,334.14278806306646,33.41427880630665
59,78,0.125,0.155,0.06309573444801933,0.015848931924611134,0.002,0.0048025548458099365,0.0012847069071318974,0.012847069071318976,0.06595442928125686,0.019478705541569892,3.8957411083139785e-05,329.7721464062843,32.977214640628425
59,79,0.125,0.155,0.06309573444801933,0.025118864315095794,0.002,0.004694387316703796,0.0012567990424869981,0.01256799042486998,0.0645677292005421,0.019464817147022202,3.8929634294044405e-05,322.8386460027105,32.28386460027105
59,80,0.125,0.155,0.06309573444801933,0.039810717055349734,0.002,0.0045230090618133545,0.0012125988258129665,0.012125988258129664,0.06236743229624879,0.01944282105527536,3.888564211055072e-05,311.8371614812439,31.183716148124393
59,81,0.125,0.155,0.06309573444801933,0.06309573444801933,0.002,0.004251785576343536,0.0011426858172493906,0.011426858172493906,0.058876962464274575,0.019408029378940036,3.8816058757880074e-05,294.38481232137286,29.438481232137285
59,82,0.125,0.155,0.06309573444801933,0.1,0.002,0.0038238465785980225,0.0010324741002583867,0.010324741002583867,0.053349058485361533,0.01935318315958074,3.870636631916148e-05,266.7452924268077,26.674529242680766
59,83,0.125,0.155,0.06309573444801933,0.15848931924611143,0.002,0.0031540989875793457,0.0008602123014091252,0.008602123014091252,0.044645877138129585,0.0192674521490018,3.8534904298003606e-05,223.2293856906479,22.32293856906479
59,84,0.125,0.155,0.06309573444801933,0.25118864315095807,0.002,0.0021267756819725037,0.0005965304940042012,0.005965304940042012,0.031172930254326495,0.019136170040396146,3.827234008079229e-05,155.86465127163245,15.586465127163246
59,85,0.125,0.155,0.06309573444801933,0.3981071705534973,0.002,0.0006216913461685181,0.0002126282139983178,0.0021262821399831776,0.011223902800217914,0.01894423159065397,3.788846318130794e-05,56.11951400108957,5.611951400108958
59,86,0.125,0.155,0.06309573444801933,0.6309573444801934,0.002,0.0013930946588516235,0.00030943734046457637,0.0030943734046457636,0.016558224216789024,0.018687833696008647,3.7375667392017295e-05,82.79112108394513,8.279112108394513
59,87,0.125,0.155,0.06309573444801933,1.0,0.002,0.0037456899881362915,0.0009101872977866181,0.00910187297786618,0.049497071374869646,0.018388710129802404,3.677742025960481e-05,247.4853568743482,24.74853568743482
59,88,0.125,0.17,0.06309573444801933,0.01,0.002,0.007056593894958496,0.0018891081126141448,0.01889108112614145,0.09550521953422159,0.019780155700675987,3.956031140135197e-05,477.526097671108,47.7526097671108
59,89,0.125,0.17,0.06309573444801933,0.015848931924611134,0.002,0.006981745362281799,0.0018697917914028614,0.018697917914028615,0.0945746412077468,0.019770540681149345,3.954108136229869e-05,472.873206038734,47.2873206038734
59,90,0.125,0.17,0.06309573444801933,0.025118864315095794,0.002,0.006863109767436981,0.001839183867892723,0.018391838678927228,0.09309822587411624,0.019755305223319666,3.951061044663933e-05,465.49112937058123,46.54911293705813
59,91,0.125,0.17,0.06309573444801933,0.039810717055349734,0.002,0.006675153970718384,0.0017907071812691426,0.017907071812691428,0.09075521936102683,0.019731175726055587,3.946235145211118e-05,453.77609680513416,45.37760968051341
59,92,0.125,0.17,0.06309573444801933,0.06309573444801933,0.002,0.006377674639225006,0.0017140287248094967,0.017140287248094965,0.08703741968377879,0.019693009409479784,3.9386018818959566e-05,435.1870984188939,43.5187098418894
59,93,0.125,0.17,0.06309573444801933,0.1,0.002,0.0059083253145217896,0.0015931495105570349,0.015931495105570348,0.08114716069915533,0.019632843550293412,3.9265687100586826e-05,405.7358034957766,40.57358034957767
59,94,0.125,0.17,0.06309573444801933,0.15848931924611143,0.002,0.005173765122890472,0.0014042017881419505,0.014042017881419505,0.0718673600698494,0.01953879740089489,3.9077594801789784e-05,359.3368003492469,35.93368003492469
59,95,0.125,0.17,0.06309573444801933,0.25118864315095807,0.002,0.004047021269798279,0.0011148974554403847,0.011148974554403846,0.05748440179665478,0.019394782246916667,3.8789564493833334e-05,287.4220089832739,28.74220089832739
59,96,0.125,0.17,0.06309573444801933,0.3981071705534973,0.002,0.0023962855339050293,0.0006922825455250877,0.006922825455250876,0.03608602445980568,0.0191842286837716,3.83684573675432e-05,180.43012229902837,18.04301222990284
59,97,0.125,0.17,0.06309573444801933,0.6309573444801934,0.002,0.00025790557265281677,0.00013705132111512482,0.0013705132111512482,0.007250254546301479,0.018902966818597818,3.780593363719564e-05,36.25127273150739,3.625127273150739
59,98,0.125,0.17,0.06309573444801933,1.0,0.002,0.0023937486112117767,0.0005401382641963396,0.005401382641963397,0.029079024204617145,0.018574841452574493,3.714968290514899e-05,145.39512102308575,14.539512102308572
59,99,0.125,0.185,0.06309573444801933,0.01,0.002,0.00924239307641983,0.002475897945913584,0.024758979459135837,0.12334542596477086,0.020072880097075783,4.014576019415157e-05,616.7271298238543,61.672712982385434
59,100,0.125,0.185,0.06309573444801933,0.015848931924611134,0.002,0.009160935878753662,0.0024548771674415136,0.024548771674415135,0.12236199967659628,0.02006241458892281,4.0124829177845625e-05,611.8099983829813,61.18099983829814
59,101,0.125,0.185,0.06309573444801933,0.025118864315095794,0.002,0.009031839668750763,0.002421569210512742,0.024215692105127418,0.12080163217903166,0.02004583188846243,4.009166377692486e-05,604.0081608951583,60.40081608951583
59,102,0.125,0.185,0.06309573444801933,0.039810717055349734,0.002,0.008827291429042816,0.002368815207281365,0.023688152072813648,0.11832498964903627,0.020019568261172106,4.003913652234421e-05,591.6249482451815,59.16249482451815
59,103,0.125,0.185,0.06309573444801933,0.06309573444801933,0.002,0.008503571152687073,0.00228537182291444,0.022853718229144403,0.11439427102822053,0.019978026892191567,3.995605378438313e-05,571.9713551411027,57.197135514110265
59,104,0.125,0.185,0.06309573444801933,0.1,0.002,0.007992804050445557,0.0021538256545426747,0.021538256545426748,0.10816428449385608,0.019912540120070925,3.982508024014185e-05,540.8214224692805,54.08214224692804
59,105,0.125,0.185,0.06309573444801933,0.15848931924611143,0.002,0.007193423807621002,0.0019481982654982932,0.01948198265498293,0.09834330572271263,0.019810176719007238,3.9620353438014475e-05,491.7165286135632,49.17165286135632
59,106,0.125,0.185,0.06309573444801933,0.25118864315095807,0.002,0.005967266857624054,0.001633327464560067,0.016333274645600672,0.08310650095147606,0.019653425975829843,3.9306851951659684e-05,415.5325047573803,41.553250475738025
59,107,0.125,0.185,0.06309573444801933,0.3981071705534973,0.002,0.0041708797216415405,0.0011731407900282076,0.011731407900282077,0.060395670720298916,0.019424253030671558,3.884850606134312e-05,301.9783536014946,30.197835360149455
59,108,0.125,0.185,0.06309573444801933,0.6309573444801934,0.002,0.0017661303281784058,0.000560118021609541,0.0056011802160954105,0.029297754331094283,0.01911812131672757,3.823624263345514e-05,146.4887716554714,14.64887716554714
59,109,0.125,0.185,0.06309573444801933,1.0,0.002,0.001041807234287262,0.00018257916178152138,0.001825791617815214,0.009731852332330771,0.018760987687304317,3.752197537460864e-05,48.65926166165385,4.8659261661653845
59,110,0.125,0.2,0.06309573444801933,0.01,0.002,0.011428184807300568,0.0030626878098408603,0.030626878098408604,0.1503850490302749,0.02036564026537168,4.073128053074336e-05,751.9252451513744,75.19252451513744
59,111,0.125,0.2,0.06309573444801933,0.015848931924611134,0.002,0.011340126395225525,0.003039962973738272,0.03039962973738272,0.14935219294290702,0.020354324324520365,4.0708648649040734e-05,746.7609647145352,74.67609647145352
59,112,0.125,0.2,0.06309573444801933,0.025118864315095794,0.002,0.011200562119483948,0.0030039545485003173,0.030039545485003174,0.14771323536732464,0.020336393966527498,4.0672787933055e-05,738.5661768366233,73.85661768366232
59,113,0.125,0.2,0.06309573444801933,0.039810717055349734,0.002,0.010979428887367249,0.0029469239630405993,0.029469239630405993,0.1451115084982934,0.02030799619917987,4.061599239835974e-05,725.5575424914668,72.55575424914669
59,114,0.125,0.2,0.06309573444801933,0.06309573444801933,0.002,0.010629460215568542,0.0028567142038956155,0.028567142038956155,0.14098125368117237,0.020263078454076204,4.052615690815241e-05,704.9062684058619,70.49062684058619
59,115,0.125,0.2,0.06309573444801933,0.1,0.002,0.010077282786369324,0.002714501923457484,0.027145019234574838,0.13443272731489805,0.020192269975293872,4.0384539950587746e-05,672.16363657449,67.21636365744901
59,116,0.125,0.2,0.06309573444801933,0.15848931924611143,0.002,0.009213089942932129,0.0024921980019255293,0.02492198001925529,0.12410363142682786,0.020081588050829456,4.016317610165891e-05,620.5181571341393,62.05181571341393
59,117,0.125,0.2,0.06309573444801933,0.25118864315095807,0.002,0.007887512445449829,0.0021517744313655105,0.021517744313655104,0.10806366912021208,0.019912098570073866,3.9824197140147736e-05,540.3183456010604,54.03183456010604
59,118,0.125,0.2,0.06309573444801933,0.3981071705534973,0.002,0.005945473909378052,0.0016541533735415913,0.016541533735415913,0.08411960525728021,0.01966430261390737,3.9328605227814744e-05,420.59802628640097,42.0598026286401
59,119,0.125,0.2,0.06309573444801933,0.6309573444801934,0.002,0.0033457428216934204,0.00099025188390345,0.009902518839034499,0.051220024497428206,0.01933329578850887,3.866659157701774e-05,256.10012248714105,25.610012248714106
59,120,0.125,0.2,0.06309573444801933,1.0,0.002,0.0004334300756454468,0.00023064722738356033,0.0023064722738356034,0.012173189703498519,0.018947148036087318,3.789429607217464e-05,60.8659485174926,6.086594851749259
60,61,0.125,0.125,0.1,0.15848931924611143,0.002,0.0005401186645030975,0.00013902829612869646,0.0013902829612869646,0.007442363054909306,0.018680665684132056,3.736133136826411e-05,37.211815274546524,3.7211815274546525
60,62,0.125,0.125,0.1,0.25118864315095807,0.002,0.001368604600429535,0.0003519717531602452,0.0035197175316024516,0.018948845016072913,0.01857483940903487,3.714967881806974e-05,94.74422508036457,9.474422508036458
60,63,0.125,0.125,0.1,0.3981071705534973,0.002,0.0025823786854743958,0.0006633994719962025,0.006633994719962025,0.03601494508549854,0.018420116160702438,3.684023232140488e-05,180.0747254274927,18.00747254274927
60,64,0.125,0.125,0.1,0.6309573444801934,0.002,0.004207208752632141,0.0010795909284376263,0.010795909284376263,0.05927445410812958,0.018213426756629694,3.642685351325939e-05,296.3722705406479,29.63722705406479
60,65,0.125,0.125,0.1,1.0,0.002,0.006104465574026108,0.0015653541545054739,0.015653541545054737,0.08709822540723036,0.01797228528120537,3.594457056241074e-05,435.4911270361518,43.54911270361518
60,66,0.125,0.14,0.1,0.01,0.002,0.0030301138758659363,0.0008044380340696529,0.008044380340696529,0.04200585522275379,0.01915061673673302,3.830123347346604e-05,210.02927611376893,21.002927611376894
60,67,0.125,0.14,0.1,0.015848931924611134,0.002,0.0029684752225875854,0.0007885283019071815,0.007885283019071813,0.041192111028796316,0.019142701896388413,3.828540379277683e-05,205.9605551439816,20.596055514398163
60,68,0.125,0.14,0.1,0.025118864315095794,0.002,0.0028707757592201233,0.0007633177018806363,0.007633177018806363,0.03990127089365707,0.019130160137379927,3.8260320274759855e-05,199.50635446828534,19.95063544682853
60,69,0.125,0.14,0.1,0.039810717055349734,0.002,0.002715982496738434,0.0007233897233282977,0.0072338972332829776,0.03785340038156009,0.019110296988819265,3.822059397763853e-05,189.26700190780045,18.926700190780043
60,70,0.125,0.14,0.1,0.06309573444801933,0.002,0.0024710074067115784,0.0006602344608445577,0.0066023446084455765,0.03460551630272214,0.019078879074334813,3.8157758148669625e-05,173.0275815136107,17.302758151361072
60,71,0.125,0.14,0.1,0.1,0.002,0.002084478735923767,0.0005606767860189207,0.005606767860189207,0.02946378905534334,0.019029351077886583,3.805870215577317e-05,147.31894527671668,14.73189452767167
60,72,0.125,0.14,0.1,0.15848931924611143,0.002,0.0014795437455177307,0.000405083138414864,0.00405083138414864,0.021374238480462892,0.018951933131331443,3.7903866262662886e-05,106.87119240231443,10.687119240231443
60,73,0.125,0.14,0.1,0.25118864315095807,0.002,0.0005516409873962402,0.00016721774781497875,0.0016721774781497875,0.008878796123515349,0.018833380729635772,3.766676145927155e-05,44.39398061757674,4.439398061757673
60,74,0.125,0.14,0.1,0.3981071705534973,0.002,0.000807788223028183,0.0001836717706973852,0.001836717706973852,0.009843046846320258,0.018660052478166288,3.7320104956332574e-05,49.21523423160129,4.921523423160129
60,75,0.125,0.14,0.1,0.6309573444801934,0.002,0.0026275962591171265,0.0006491077338860597,0.006491077338860597,0.035223013190506504,0.018428512358534134,3.6857024717068266e-05,176.11506595253246,17.611506595253246
60,76,0.125,0.14,0.1,1.0,0.002,0.0047525204718112946,0.0011930413281579157,0.011930413281579157,0.0657019559764219,0.018158383725836957,3.6316767451673916e-05,328.5097798821095,32.85097798821095
60,77,0.125,0.155,0.1,0.01,0.002,0.0052159130573272705,0.0013912171806501976,0.013912171806501977,0.07155267254638874,0.01944325950576129,3.888651901152258e-05,357.7633627319437,35.77633627319437
60,78,0.125,0.155,0.1,0.015848931924611134,0.002,0.005147665739059448,0.001373603699231369,0.01373603699231369,0.0706786430827966,0.019434494485445326,3.8868988970890656e-05,353.39321541398294,35.3393215413983
60,79,0.125,0.155,0.1,0.025118864315095794,0.002,0.005039498209953308,0.0013456944284784655,0.013456944284784656,0.06929209223337204,0.019420606090897633,3.884121218179527e-05,346.46046116686017,34.646046116686016
60,80,0.125,0.155,0.1,0.039810717055349734,0.002,0.004868119955062866,0.0013014917738232079,0.013014917738232079,0.06709201194725721,0.01939860999915079,3.879721999830158e-05,335.46005973628604,33.5460059736286
60,81,0.125,0.155,0.1,0.06309573444801933,0.002,0.004596896469593048,0.0012315742954076593,0.012315742954076591,0.06360183073792598,0.019363818322815467,3.872763664563093e-05,318.00915368962995,31.800915368962997
60,82,0.125,0.155,0.1,0.1,0.002,0.004168957471847534,0.0011213535520811417,0.011213535520811418,0.058074223012649515,0.01930897210345617,3.861794420691234e-05,290.37111506324754,29.037111506324752
60,83,0.125,0.155,0.1,0.15848931924611143,0.002,0.0034992098808288574,0.0009490700230711742,0.009490700230711743,0.049370968115404444,0.019223241092877232,3.8446482185754464e-05,246.8548405770222,24.68548405770222
60,84,0.125,0.155,0.1,0.25118864315095807,0.002,0.0024718865752220154,0.000685312530145514,0.00685312530145514,0.035895348963932476,0.019091958984271577,3.8183917968543156e-05,179.47674481966234,17.947674481966235
60,85,0.125,0.155,0.1,0.3981071705534973,0.002,0.0009668022394180298,0.0003005512947646967,0.0030055129476469667,0.015902167630749628,0.018900020534529403,3.780004106905881e-05,79.51083815374811,7.951083815374811
60,86,0.125,0.155,0.1,0.6309573444801934,0.002,0.0010479837656021118,0.00022154573921110608,0.0022154573921110607,0.011883191560483312,0.018643622639884082,3.7287245279768166e-05,59.41595780241654,5.941595780241655
60,87,0.125,0.155,0.1,1.0,0.002,0.00340057909488678,0.0008213641606091194,0.008213641606091194,0.0447744120627245,0.018344499073677835,3.668899814735567e-05,223.87206031362254,22.387206031362254
60,88,0.125,0.17,0.1,0.01,0.002,0.007401704788208008,0.0019780028250071897,0.0197800282500719,0.10022336709143867,0.019735944644551418,3.9471889289102835e-05,501.11683545719336,50.11168354571933
60,89,0.125,0.17,0.1,0.015848931924611134,0.002,0.007326856255531311,0.0019586858078410032,0.01958685807841003,0.09929296757548951,0.019726329625024776,3.945265925004955e-05,496.4648378774475,49.64648378774476
60,90,0.125,0.17,0.1,0.025118864315095794,0.002,0.007208220660686493,0.0019280767328865617,0.01928076732886562,0.09781682927046402,0.019711094167195096,3.9422188334390194e-05,489.0841463523201,48.908414635232006
60,91,0.125,0.17,0.1,0.039810717055349734,0.002,0.0070202648639678955,0.0018795980907518118,0.018795980907518117,0.09547424512944978,0.01968696466993102,3.937392933986204e-05,477.3712256472489,47.73712256472489
60,92,0.125,0.17,0.1,0.06309573444801933,0.002,0.006722785532474518,0.0018029161704154362,0.01802916170415436,0.0917570702285502,0.019648798353355215,3.929759670671043e-05,458.78535114275104,45.8785351142751
60,93,0.125,0.17,0.1,0.1,0.002,0.006253436207771301,0.0016820303823264666,0.016820303823264666,0.08586767773744157,0.019588632494168846,3.917726498833769e-05,429.33838868720784,42.933838868720784
60,94,0.125,0.17,0.1,0.15848931924611143,0.002,0.005518876016139984,0.00149306861148577,0.0149306861148577,0.07658888396399882,0.01949458634477032,3.898917268954064e-05,382.9444198199941,38.29444198199941
60,95,0.125,0.17,0.1,0.25118864315095807,0.002,0.0043921321630477905,0.0012037269372944205,0.012037269372944203,0.06220627419345686,0.0193505711907921,3.8701142381584205e-05,311.03137096728426,31.103137096728428
60,96,0.125,0.17,0.1,0.3981071705534973,0.002,0.002741396427154541,0.000780952060053701,0.0078095206005370085,0.04080205542369225,0.019140017627647034,3.8280035255294065e-05,204.01027711846123,20.401027711846126
60,97,0.125,0.17,0.1,0.6309573444801934,0.002,0.0005316287279129028,0.00022077585775908437,0.0022077585775908434,0.011706809321874926,0.01885875576247325,3.77175115249465e-05,58.53404660937464,5.853404660937465
60,98,0.125,0.17,0.1,1.0,0.002,0.002048637717962265,0.0004518934558369351,0.004518934558369351,0.024386296967182957,0.018530630396449928,3.706126079289986e-05,121.93148483591476,12.193148483591475
60,99,0.125,0.185,0.1,0.01,0.002,0.009587503969669342,0.0025647910451616672,0.025647910451616674,0.12805599013681934,0.020028669040951214,4.0057338081902425e-05,640.2799506840967,64.02799506840967
60,100,0.125,0.185,0.1,0.015848931924611134,0.002,0.009506046772003174,0.002543769660297426,0.02543769660297426,0.12707282429862704,0.02001820353279824,4.003640706559648e-05,635.3641214931353,63.53641214931352
60,101,0.125,0.185,0.1,0.025118864315095794,0.002,0.009376950562000275,0.0025104607073121667,0.025104607073121666,0.1255128636002013,0.020001620832337863,4.000324166467573e-05,627.5643180010064,62.75643180010064
60,102,0.125,0.185,0.1,0.039810717055349734,0.002,0.009172402322292328,0.0024577050295728265,0.024577050295728264,0.12303685007203742,0.01997535720504754,3.995071441009508e-05,615.184250360187,61.518425036018705
60,103,0.125,0.185,0.1,0.06309573444801933,0.002,0.008848682045936584,0.0023742587332986533,0.023742587332986533,0.119107086812893,0.019933815836067,3.9867631672134e-05,595.535434064465,59.553543406446494
60,104,0.125,0.185,0.1,0.1,0.002,0.008337914943695068,0.002242707207069593,0.02242707207069593,0.11287850124947219,0.01986832906394636,3.973665812789272e-05,564.3925062473608,56.43925062473607
60,105,0.125,0.185,0.1,0.15848931924611143,0.002,0.007538534700870514,0.0020370690021329157,0.020370690021329158,0.1030594222855606,0.01976596566288267,3.953193132576534e-05,515.297111427803,51.52971114278029
60,106,0.125,0.185,0.1,0.25118864315095807,0.002,0.006312377750873566,0.001722172587561811,0.01722172587561811,0.08782465767312295,0.019609214919705277,3.9218429839410555e-05,439.1232883656147,43.91232883656147
60,107,0.125,0.185,0.1,0.3981071705534973,0.002,0.004515990614891052,0.0012619037355867894,0.012619037355867894,0.06511357081909966,0.019380041974546992,3.876008394909399e-05,325.5678540954982,32.55678540954982
60,108,0.125,0.185,0.1,0.6309573444801934,0.002,0.0021112412214279175,0.0006483201216981447,0.006483201216981448,0.03398989052796607,0.019073910260603,3.8147820521206e-05,169.94945263983035,16.994945263983034
60,109,0.125,0.185,0.1,1.0,0.002,0.0006966963410377502,0.00010978919592454699,0.0010978919592454699,0.005865817500950045,0.01871677663117975,3.7433553262359495e-05,29.329087504750223,2.9329087504750224
60,110,0.125,0.2,0.1,0.01,0.002,0.01177329570055008,0.003151579885982962,0.03151579885982962,0.15508652730728506,0.02032142920924711,4.064285841849422e-05,775.4326365364253,77.54326365364253
60,111,0.125,0.2,0.1,0.015848931924611134,0.002,0.011685237288475037,0.003128854504325465,0.03128854504325465,0.1540540155034103,0.020310113268395796,4.062022653679159e-05,770.2700775170515,77.02700775170514
60,112,0.125,0.2,0.1,0.025118864315095794,0.002,0.01154567301273346,0.003092845186161695,0.03092845186161695,0.15241559766229615,0.020292182910402932,4.058436582080587e-05,762.0779883114807,76.20779883114807
60,113,0.125,0.2,0.1,0.039810717055349734,0.002,0.01132453978061676,0.0030358131099280164,0.030358131099280164,0.14981471075103828,0.0202637851430553,4.05275702861106e-05,749.0735537551914,74.90735537551913
60,114,0.125,0.2,0.1,0.06309573444801933,0.002,0.010974571108818054,0.0029456007862360147,0.02945600786236015,0.14568574630122125,0.020218867397951635,4.043773479590327e-05,728.4287315061063,72.84287315061061
60,115,0.125,0.2,0.1,0.1,0.002,0.010422393679618835,0.0028033838756022725,0.028033838756022725,0.13913915414129904,0.020148058919169307,4.029611783833862e-05,695.695770706495,69.5695770706495
60,116,0.125,0.2,0.1,0.15848931924611143,0.002,0.00955820083618164,0.0025810709138090826,0.025810709138090828,0.1288128138973061,0.020037376994704887,4.0074753989409776e-05,644.0640694865303,64.40640694865303
60,117,0.125,0.2,0.1,0.25118864315095807,0.002,0.00823262333869934,0.002240627266425489,0.022406272664254892,0.11277632133020375,0.0198678875139493,3.97357750278986e-05,563.8816066510187,56.38816066510187
60,118,0.125,0.2,0.1,0.3981071705534973,0.002,0.0062905848026275635,0.001742950327223304,0.01742950327223304,0.08883497419419122,0.019620091557782802,3.92401831155656e-05,444.1748709709561,44.41748709709561
60,119,0.125,0.2,0.1,0.6309573444801934,0.002,0.003690853714942932,0.001078801850782298,0.01078801850782298,0.05592809953139484,0.019289084732384304,3.857816946476861e-05,279.6404976569742,27.96404976569742
60,120,0.125,0.2,0.1,1.0,0.002,0.0006748251616954803,0.0003133318392505595,0.003133318392505595,0.01657582837961601,0.018902936979962752,3.780587395992551e-05,82.87914189808002,8.287914189808003
61,62,0.125,0.125,0.15848931924611143,0.25118864315095807,0.002,0.0008284859359264374,0.00021294349167070577,0.002129434916707058,0.011506893608324851,0.018505732208790763,3.701146441758153e-05,57.53446804162426,5.753446804162426
61,63,0.125,0.125,0.15848931924611143,0.3981071705534973,0.002,0.0020422600209712982,0.0005243713125091859,0.005243713125091859,0.02857452217690429,0.018351008960458333,3.6702017920916665e-05,142.87261088452144,14.287261088452142
61,64,0.125,0.125,0.15848931924611143,0.6309573444801934,0.002,0.0036670900881290436,0.0009405629513277783,0.009405629513277784,0.05183787401918651,0.01814431955638559,3.628863911277118e-05,259.1893700959326,25.918937009593257
61,65,0.125,0.125,0.15848931924611143,1.0,0.002,0.00556434690952301,0.0014263263350711673,0.014263263350711671,0.07966889055234067,0.01790317808096126,3.580635616192252e-05,398.34445276170334,39.83444527617034
61,66,0.125,0.14,0.15848931924611143,0.01,0.002,0.003570232540369034,0.0009434338977284868,0.009434338977284868,0.0494423093688888,0.019081509536488912,3.8163019072977823e-05,247.21154684444403,24.721154684444404
61,67,0.125,0.14,0.15848931924611143,0.015848931924611134,0.002,0.003508593887090683,0.0009275230417936585,0.009275230417936585,0.04862864376483556,0.019073594696144308,3.8147189392288615e-05,243.1432188241778,24.31432188241778
61,68,0.125,0.14,0.15848931924611143,0.025118864315095794,0.002,0.003410894423723221,0.000902310516565099,0.009023105165650991,0.0473379156723901,0.019061052937135822,3.812210587427164e-05,236.6895783619505,23.668957836195045
61,69,0.125,0.14,0.15848931924611143,0.039810717055349734,0.002,0.0032561011612415314,0.0008623790773805126,0.008623790773805127,0.04529018863610854,0.019041189788575157,3.8082379577150316e-05,226.45094318054274,22.64509431805427
61,70,0.125,0.14,0.15848931924611143,0.06309573444801933,0.002,0.003011126071214676,0.0007992170572126219,0.007992170572126218,0.04204243283434198,0.019009771874090704,3.801954374818141e-05,210.2121641717099,21.021216417170994
61,71,0.125,0.14,0.15848931924611143,0.1,0.002,0.0026245974004268646,0.000699644026203043,0.00699644026203043,0.036900581591571655,0.018960243877642474,3.792048775528495e-05,184.50290795785827,18.450290795785826
61,72,0.125,0.14,0.15848931924611143,0.15848931924611143,0.002,0.0020196624100208282,0.000544002727164571,0.0054400272716457095,0.02880939162124901,0.018882825931087335,3.776565186217467e-05,144.04695810624506,14.404695810624506
61,73,0.125,0.14,0.15848931924611143,0.25118864315095807,0.002,0.0010917596518993378,0.0003057659326116788,0.0030576593261167876,0.016295111672335105,0.018764273529391667,3.7528547058783335e-05,81.47555836167551,8.147555836167552
61,74,0.125,0.14,0.15848931924611143,0.3981071705534973,0.002,0.00026766955852508545,4.775555363628881e-05,0.00047755553636288814,0.0025687533862520312,0.018590945277922183,3.718189055584437e-05,12.843766931260154,1.2843766931260154
61,75,0.125,0.14,0.15848931924611143,0.6309573444801934,0.002,0.002087477594614029,0.0005101714746540276,0.005101714746540276,0.0277880176539197,0.018359405158290026,3.6718810316580054e-05,138.94008826959848,13.894008826959848
61,76,0.125,0.14,0.15848931924611143,1.0,0.002,0.004212401807308197,0.0010540420046166543,0.010540420046166543,0.05826888671447901,0.01808927652559285,3.61785530511857e-05,291.3444335723951,29.13444335723951
61,77,0.125,0.155,0.15848931924611143,0.01,0.002,0.005756031721830368,0.00153019978734576,0.015301997873457599,0.07898150913730581,0.019374152305517187,3.8748304611034376e-05,394.907545686529,39.4907545686529
61,78,0.125,0.155,0.15848931924611143,0.015848931924611134,0.002,0.005687784403562546,0.0015125852564666377,0.015125852564666377,0.07810766881086524,0.01936538728520122,3.873077457040244e-05,390.53834405432616,39.05383440543262
