state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,rms_g_difference,l2_g_difference,relative_l2_difference,master_mean_rms_g,sigma_reference,snr_sep_rms,snr_sep
17,42,0.10625000000000001,0.2,0.1,0.1,0.002,0.0034147843514137407,0.07635689938263654,0.17594467267118882,0.0193531895548128,3.87063791096256e-05,88.22277955120177,1972.7213224046552
17,43,0.10625000000000001,0.2,0.1,0.316227766,0.002,0.0026471169256731494,0.059191333901954205,0.139131659689246,0.01897239559697595,3.79447911939519e-05,69.76232685383913,1559.9330511374335
17,44,0.10625000000000001,0.2,0.1,1.0,0.002,0.0009870315815615567,0.022070697123107687,0.05423745170921403,0.01814802756794106,3.629605513588212e-05,27.193907929288482,608.0742670375959
18,19,0.10625000000000001,0.10625000000000001,0.316227766,1.0,0.002,0.0008842655637181336,0.019772779106359183,0.0524478149778827,0.01681422412192208,3.362844824384416e-05,26.29516406187438,587.977743218606
18,20,0.10625000000000001,0.125,0.316227766,0.01,0.002,0.0013024556790890327,0.029123794361237285,0.07256912471119827,0.017897950050019276,3.5795900100038556e-05,36.38561051542408,813.606985153194
18,21,0.10625000000000001,0.125,0.316227766,0.0316227766,0.002,0.0012514295470345315,0.027982815362209826,0.06982485644114221,0.017872663016098963,3.574532603219793e-05,35.00959946224284,782.8384426261506
18,22,0.10625000000000001,0.125,0.316227766,0.1,0.002,0.001090925149828505,0.024393827933806806,0.06114173061315513,0.01779312975309783,3.558625950619566e-05,30.655797067926517,685.4844614832243
18,23,0.10625000000000001,0.125,0.316227766,0.316227766,0.002,0.000610981494453794,0.013661961545930943,0.034707284032749454,0.01755534549531472,3.511069099062944e-05,17.401579895333207,389.1111556185873
18,24,0.10625000000000001,0.125,0.316227766,1.0,0.002,0.00043044327712199514,0.009625004281025612,0.025191302196777635,0.017040526905567954,3.408105381113591e-05,12.629987309293492,282.41510178539914
18,25,0.10625000000000001,0.14375000000000002,0.316227766,0.01,0.002,0.0020170876719526813,0.045103451510629916,0.11019780775799852,0.018253123882554824,3.650624776510965e-05,55.25321815956351,1235.4995178040983
18,26,0.10625000000000001,0.14375000000000002,0.316227766,0.0316227766,0.002,0.001958412673603742,0.043791438661750746,0.10716322994897204,0.018224036127545085,3.644807225509017e-05,53.73158448263993,1201.4747544195575
18,27,0.10625000000000001,0.14375000000000002,0.316227766,0.1,0.002,0.0017738506184853116,0.03966450564863202,0.09755438471623655,0.018132549088909176,3.626509817781835e-05,48.913437647062324,1093.7377159202874
18,28,0.10625000000000001,0.14375000000000002,0.316227766,0.316227766,0.002,0.0012219629079845854,0.027323921282368532,0.06823331487118504,0.017859027867958763,3.571805573591753e-05,34.21135005273533,764.9890431995719
18,29,0.10625000000000001,0.14375000000000002,0.316227766,1.0,0.002,5.3431478102913336e-05,0.0011947641717640573,0.0030860144127037767,0.0172668544253419,3.45337088506838e-05,1.5472267497806087,34.59704189115499
18,30,0.10625000000000001,0.16250000000000003,0.316227766,0.01,0.002,0.0027317429648536463,0.06108362966469572,0.1463896986470116,0.01860835994735554,3.721671989471108e-05,73.4009599067826,1641.2953596530251
18,31,0.10625000000000001,0.16250000000000003,0.316227766,0.0316227766,0.002,0.0026654181359653992,0.05960056140479409,0.14308863963280913,0.018575470401370378,3.7150940802740754e-05,71.74564300047987,1604.2813483850496
18,32,0.10625000000000001,0.16250000000000003,0.316227766,0.1,0.002,0.0024567935563233043,0.05493557398622367,0.1326283800693493,0.018472025809888153,3.694405161977631e-05,66.50038229721865,1486.993753463045
18,33,0.10625000000000001,0.16250000000000003,0.316227766,0.316227766,0.002,0.0018329442347454115,0.04098587907857072,0.10063712955569383,0.018162756367038315,3.6325512734076634e-05,50.45886752276846,1128.294578485667
18,34,0.10625000000000001,0.16250000000000003,0.316227766,1.0,0.002,0.0004844029800671947,0.01083157991933723,0.02761517399515862,0.017493204781355864,3.498640956271173e-05,13.845461312596878,309.5939267481009
18,35,0.10625000000000001,0.18125000000000002,0.316227766,0.01,0.002,0.003446407157137555,0.07706400681501373,0.18122454667381382,0.018963651947620154,3.792730389524031e-05,90.86876216292458,2031.887292275602
18,36,0.10625000000000001,0.18125000000000002,0.316227766,0.0316227766,0.002,0.00337243169620716,0.07540986522194129,0.17767881092649732,0.018926959499729588,3.785391899945918e-05,89.0906882390524,1992.1283506476218
18,37,0.10625000000000001,0.18125000000000002,0.316227766,0.1,0.002,0.00313974251822538,0.07020677702598323,0.16643536455280022,0.01881155420195666,3.762310840391332e-05,83.45250170501073,1866.054667048211
18,38,0.10625000000000001,0.18125000000000002,0.316227766,0.316227766,0.002,0.0024439257674104195,0.05464784147893038,0.13197394164469753,0.01846652680352915,3.69330536070583e-05,66.17177646376251,1479.6459036489362
18,39,0.10625000000000001,0.18125000000000002,0.316227766,1.0,0.002,0.0009384323161251436,0.020983984511383932,0.05281489705036493,0.017719576231939652,3.543915246387931e-05,26.480100422311825,592.1130459531013
18,40,0.10625000000000001,0.2,0.316227766,0.01,0.002,0.004161075412619147,0.093044474821194,0.21477678806367825,0.019318994135826374,3.863798827165275e-05,107.69389398236278,2408.1086770621873
18,41,0.10625000000000001,0.2,0.316227766,0.0316227766,0.002,0.004079449237416996,0.09121925805624082,0.2110063794791968,0.019278498005328923,3.855699601065785e-05,105.80308788291917,2365.8289673559157
18,42,0.10625000000000001,0.2,0.316227766,0.1,0.002,0.0038226943394959766,0.08547804400316662,0.19904238712936811,0.019151129267403474,3.8302258534806946e-05,99.80336632165245,2231.67111478528
18,43,0.10625000000000001,0.2,0.316227766,0.316227766,0.002,0.0030549070384371826,0.06830979802888104,0.16229538940386215,0.01877033530956662,3.7540670619133247e-05,81.37593143794818,1819.6211442761435
18,44,0.10625000000000001,0.2,0.316227766,1.0,0.002,0.0013931554023455025,0.031151901828656132,0.07741694787253056,0.01794596728053173,3.589193456106346e-05,38.81527756536242,867.935992016729
19,20,0.10625000000000001,0.125,1.0,0.01,0.002,0.0021866194836599245,0.048894298063890826,0.12488852730060163,0.017460460001043208,3.492092000208642e-05,62.6163194878394,1400.1434687565372
19,21,0.10625000000000001,0.125,1.0,0.0316227766,0.002,0.002135588597675402,0.047753212763756485,0.12215101272237636,0.017435172967122894,3.487034593424579e-05,61.24368831047539,1369.4505025503222
19,22,0.10625000000000001,0.125,1.0,0.1,0.002,0.001975064912289457,0.04416379403853885,0.11348770312854321,0.01735563970412176,3.471127940824352e-05,56.89980161953934,1272.3182432754256
19,23,0.10625000000000001,0.125,1.0,0.316227766,0.002,0.0014949752348104553,0.03342866249714888,0.08709633740214956,0.017117855446338648,3.42357108926773e-05,43.667129901199644,976.4267084139609
19,24,0.10625000000000001,0.125,1.0,1.0,0.002,0.00045509212518825883,0.01017616927945791,0.02733654464034833,0.016603036856591882,3.3206073713183764e-05,13.705086880162353,306.4550590158354
19,25,0.10625000000000001,0.14375000000000002,1.0,0.01,0.002,0.0029011674845755655,0.06487207709623037,0.16239373496250098,0.017815633833578755,3.5631267667157514e-05,81.42195533642675,1820.6502699320197
19,26,0.10625000000000001,0.14375000000000002,1.0,0.0316227766,0.002,0.002842485031551904,0.06355989755575692,0.15936946746547795,0.017786546078569016,3.5573092157138034e-05,79.90548077731657,1786.7408679288258
19,27,0.10625000000000001,0.14375000000000002,1.0,0.1,0.002,0.002657894537400886,0.059432328626537384,0.1497913969576253,0.017695059039933108,3.5390118079866216e-05,75.10273154225467,1679.348130243991
19,28,0.10625000000000001,0.14375000000000002,1.0,0.316227766,0.002,0.002105842526220946,0.04708807038539918,0.12054482895055044,0.017421537818982695,3.484307563796539e-05,60.43790588699917,1351.4326598106486
19,29,0.10625000000000001,0.14375000000000002,1.0,1.0,0.002,0.0009101842451743043,0.020352338442590795,0.05393732756505293,0.016829364376365827,3.365872875273165e-05,27.041551446010455,604.6674725033712
19,30,0.10625000000000001,0.16250000000000003,1.0,0.01,0.002,0.003615766278142984,0.08085099188679125,0.19843367605816983,0.018170869898379467,3.634173979675894e-05,99.49348320592645,2224.7419176668523
19,31,0.10625000000000001,0.16250000000000003,1.0,0.0316227766,0.002,0.003549432815209914,0.07936773056377816,0.19514690470403856,0.018137980352394306,3.627596070478861e-05,97.84531536173405,2187.887764287417
19,32,0.10625000000000001,0.16250000000000003,1.0,0.1,0.002,0.003340776187527112,0.07470202652923207,0.18472976735630778,0.018034535760912084,3.606907152182417e-05,92.62162973908885,2071.082602834187
19,33,0.10625000000000001,0.16250000000000003,1.0,0.316227766,0.002,0.002716761056452874,0.060748624008527694,0.15284878183949716,0.017725266318062247,3.545053263612449e-05,76.6352676372615,1713.616679108064
19,34,0.10625000000000001,0.16250000000000003,1.0,1.0,0.002,0.0013652765136900862,0.03052851092694955,0.07983155925987052,0.017055714732379795,3.411142946475959e-05,40.02401937158773,894.9642804763857
19,35,0.10625000000000001,0.18125000000000002,1.0,0.01,0.002,0.0043303908188883685,0.09683048240175372,0.23309107123585648,0.018526161898644086,3.705232379728817e-05,116.87231393582137,2613.344386481926
19,36,0.10625000000000001,0.18125000000000002,1.0,0.0316227766,0.002,0.0042564061490179775,0.09517613489052298,0.22956388815537143,0.01848946945075352,3.697893890150704e-05,115.10352312582208,2573.7930215905726
19,37,0.10625000000000001,0.18125000000000002,1.0,0.1,0.002,0.004023683331062355,0.08997229448188215,0.2183768482569528,0.01837406415298059,3.674812830596118e-05,109.49355835381809,2448.350395774772
19,38,0.10625000000000001,0.18125000000000002,1.0,0.316227766,0.002,0.003327702852826829,0.07440969787840768,0.18406432951942633,0.018029036754553078,3.605807350910616e-05,92.28731679152095,2063.607138068986
19,39,0.10625000000000001,0.18125000000000002,1.0,1.0,0.002,0.0018203686166321017,0.04070467970896634,0.10504690907534059,0.017282086182963584,3.456417236592717e-05,52.666344715564286,1177.6552691043858
19,40,0.10625000000000001,0.2,1.0,0.01,0.002,0.005045029906113052,0.11281029818588167,0.2664432054603126,0.018881504086850305,3.776300817370061e-05,133.59714043190488,2987.3228760532493
19,41,0.10625000000000001,0.2,1.0,0.0316227766,0.002,0.004963394220435049,0.11098486876022347,0.2626958163560259,0.01884100795635285,3.7682015912705706e-05,131.71785267362728,2945.3007242853305
19,42,0.10625000000000001,0.2,1.0,0.1,0.002,0.0047066049400016925,0.10524288589080104,0.2508021766239822,0.018713639218427405,3.742727843685481e-05,125.75333116839928,2811.9299688958386
19,43,0.10625000000000001,0.2,1.0,0.316227766,0.002,0.003938656714117204,0.08807104152802026,0.2142448371072498,0.018332845260590553,3.6665690521181103e-05,107.4207701568286,2402.0014426604953
19,44,0.10625000000000001,0.2,1.0,1.0,0.002,0.002275460777584293,0.05088084978813009,0.12960965791870635,0.01750847723155566,3.501695446311132e-05,64.9816870847915,1453.0346961421394
20,21,0.125,0.125,0.01,0.0316227766,0.002,5.103226812155328e-05,0.0011411162056578865,0.0027479451466631342,0.01851889889522009,3.703779779044018e-05,1.3778429379169301,30.809504715002785
20,22,0.125,0.125,0.01,0.1,0.002,0.00021156160836619483,0.004730661377359999,0.011441192644644108,0.018439365632218957,3.6878731264437914e-05,5.736683478864775,128.27614224141615
20,23,0.125,0.125,0.01,0.316227766,0.002,0.0006916848200675688,0.015466542766757943,0.037895351308861826,0.018201581374435845,3.640316274887169e-05,19.00067927721493,424.8681048252415
20,24,0.125,0.125,0.01,1.0,0.002,0.0017319957699466026,0.03872860278342691,0.09765624634942148,0.01768676278468908,3.537352556937816e-05,48.96305194543405,1094.8471253584387
20,25,0.125,0.14375000000000002,0.01,0.01,0.002,0.0007146765971483228,0.01598065453151882,0.03770802932567362,0.018899359761675952,3.77987195233519e-05,18.907428774321264,422.78296019117874
20,26,0.125,0.14375000000000002,0.01,0.0316227766,0.002,0.0006560164308741309,0.014668973337913485,0.03466639224285667,0.018870272006666213,3.774054401333243e-05,17.382272779173054,388.6794353767514
20,27,0.125,0.14375000000000002,0.01,0.1,0.002,0.0004715422139539165,0.010544004446617072,0.025039605748402385,0.018778784968030305,3.755756993606061e-05,12.555184341177753,280.74245656914366
20,28,0.125,0.14375000000000002,0.01,0.316227766,0.002,8.403436614802178e-05,0.0018790655515308384,0.004528383705032199,0.018505263747079892,3.701052749415978e-05,2.270553051730546,50.77110970189098
20,29,0.125,0.14375000000000002,0.01,1.0,0.002,0.001277705606966443,0.02857036592409595,0.07113092495901681,0.017913090304463024,3.582618060892605e-05,35.66401958706433,797.4717214755982
20,30,0.125,0.16250000000000003,0.01,0.01,0.002,0.0014293531569509257,0.031961308227961956,0.0740236314013589,0.019254595826476664,3.850919165295333e-05,37.11719450858186,829.9657005527093
20,31,0.125,0.16250000000000003,0.01,0.0316227766,0.002,0.0013630406163679242,0.03047851474291891,0.07071033625502143,0.019221706280491503,3.844341256098301e-05,35.455765385180754,792.8150159554817
20,32,0.125,0.16250000000000003,0.01,0.1,0.002,0.001154472205001858,0.025814783285182278,0.06021485668215117,0.01911826168900928,3.823652337801856e-05,30.192917739627497,675.1341650486638
20,33,0.125,0.16250000000000003,0.01,0.316227766,0.002,0.0005313117211841508,0.011880491258101764,0.02816828136732224,0.018808992246159444,3.761798449231889e-05,14.123875278130276,315.81945227628046
20,34,0.125,0.16250000000000003,0.01,1.0,0.002,0.0008243005011889038,0.018431919545455352,0.04531651869232629,0.018139440660476992,3.627888132095399e-05,22.72122158057844,508.0619598600861
20,35,0.125,0.18125000000000002,0.01,0.01,0.002,0.0021440297956402377,0.047941963688365535,0.10902222550694791,0.019609887826741283,3.921977565348256e-05,54.66705915360983,1222.3926039747369
20,36,0.125,0.18125000000000002,0.01,0.0316227766,0.002,0.0020700652846255174,0.04628806694285108,0.10545872284583044,0.019573195378850716,3.914639075770143e-05,52.88010579157326,1182.4351120733816
20,37,0.125,0.18125000000000002,0.01,0.1,0.002,0.0018374221502578216,0.04108600831340322,0.09416258690489963,0.019457790081077786,3.891558016215557e-05,47.21559186838665,1055.7727301559887
20,38,0.125,0.18125000000000002,0.01,0.316227766,0.002,0.0011419804463203647,0.02553545906947885,0.05958085632753055,0.019112762682650275,3.822552536530055e-05,29.87481363322227,668.0211409902247
20,39,0.125,0.18125000000000002,0.01,1.0,0.002,0.0003750054546929606,0.008385376886266775,0.02036193685546944,0.01836581211106078,3.673162422212156e-05,10.209334943242563,228.2876693815433
20,40,0.125,0.2,0.01,0.01,0.002,0.002858706223126691,0.06392261442612962,0.14277390236452978,0.019965230014947502,3.9930460029895e-05,71.5921184225387,1600.8484344601152
20,41,0.125,0.2,0.01,0.0316227766,0.002,0.0027770901294823596,0.062097623091662495,0.13897989800114538,0.019924733884450048,3.9849467768900096e-05,69.68951619599038,1558.3049553330704
20,42,0.125,0.2,0.01,0.1,0.002,0.0025203758788360426,0.05635731793928165,0.12694494708044668,0.019797365146524602,3.9594730293049206e-05,63.654326224277646,1423.3540049943235
20,43,0.125,0.2,0.01,0.316227766,0.002,0.0017528669347132632,0.039195296215305424,0.09002085948639373,0.01941657118868775,3.88331423773755e-05,45.138426287502746,1009.3258957621961
20,44,0.125,0.2,0.01,1.0,0.002,0.0001265089172586138,0.0028288253875015674,0.006785451734139337,0.01859220315965286,3.718440631930572e-05,3.4022034982156435,76.07558295297763
21,22,0.125,0.125,0.0316227766,0.1,0.002,0.00016052934908314343,0.0035895453693370223,0.008693317085232091,0.01841407859829864,3.682815719659728e-05,4.358875417691968,97.4674173941203
21,23,0.125,0.125,0.0316227766,0.316227766,0.002,0.0006406526383479261,0.014325428493105512,0.035148335112403506,0.01817629434051553,3.6352588681031066e-05,17.62330171227177,394.0690061662811
21,24,0.125,0.125,0.0316227766,1.0,0.002,0.0016809638120175512,0.037587493513884226,0.0949147347287812,0.017661475750768763,3.5322951501537525e-05,47.58843020081102,1064.109648715174
21,25,0.125,0.14375000000000002,0.0316227766,0.01,0.002,0.0007656886976515789,0.017121319775522142,0.040453733207479164,0.01887407272775564,3.774814545551128e-05,20.28414080776483,453.5671771133966
21,26,0.125,0.14375000000000002,0.0316227766,0.0316227766,0.002,0.0007070249038763737,0.015809557468528263,0.03741206102528058,0.0188449849727459,3.76899699454918e-05,18.758967038150764,419.46325484983004
21,27,0.125,0.14375000000000002,0.0316227766,0.1,0.002,0.0005225291668979929,0.01168410737410245,0.02778454466040904,0.01875349793410999,3.7506995868219984e-05,13.93151210333901,311.518080924271
